step	cyano	ecw	
9700	2.635908e-15	1.283159e-16	
9800	2.680372e-15	1.282064e-16	
9900	2.725586e-15	1.280969e-16	
10000	2.771563e-15	1.279876e-16	
10100	2.818315e-15	1.278784e-16	
10200	2.865856e-15	1.277692e-16	
10300	2.914198e-15	1.276602e-16	
10400	2.963356e-15	1.275512e-16	
10500	3.013344e-15	1.274424e-16	
10600	3.064175e-15	1.273336e-16	
10700	3.115863e-15	1.272250e-16	
10800	3.168423e-15	1.271164e-16	
10900	3.221869e-15	1.270079e-16	
11000	3.276217e-15	1.268996e-16	
11100	3.331482e-15	1.267913e-16	
11200	3.387679e-15	1.266831e-16	
11300	3.444824e-15	1.265750e-16	
11400	3.502934e-15	1.264671e-16	
11500	3.562023e-15	1.263592e-16	
11600	3.622109e-15	1.262514e-16	
11700	3.683208e-15	1.261437e-16	
11800	3.745339e-15	1.260361e-16	
11900	3.808517e-15	1.259286e-16	
12000	3.872761e-15	1.258212e-16	
12100	3.938089e-15	1.257139e-16	
12200	4.004518e-15	1.256067e-16	
12300	4.072069e-15	1.254996e-16	
12400	4.140758e-15	1.253926e-16	
12500	4.210607e-15	1.252857e-16	
12600	4.281633e-15	1.251789e-16	
12700	4.353858e-15	1.250722e-16	
12800	4.427301e-15	1.249655e-16	
12900	4.501983e-15	1.248590e-16	
13000	4.577925e-15	1.247526e-16	
13100	4.655148e-15	1.246463e-16	
13200	4.733673e-15	1.245400e-16	
13300	4.813523e-15	1.244339e-16	
13400	4.894720e-15	1.243279e-16	
13500	4.977287e-15	1.242219e-16	
13600	5.061246e-15	1.241161e-16	
13700	5.146622e-15	1.240103e-16	
13800	5.233438e-15	1.239047e-16	
13900	5.321718e-15	1.237991e-16	
14000	5.411488e-15	1.236937e-16	
14100	5.502771e-15	1.235883e-16	
14200	5.595595e-15	1.234831e-16	
14300	5.689984e-15	1.233779e-16	
14400	5.785966e-15	1.232728e-16	
14500	5.883567e-15	1.231679e-16	
14600	5.982814e-15	1.230630e-16	
14700	6.083735e-15	1.229582e-16	
14800	6.186358e-15	1.228536e-16	
14900	6.290713e-15	1.227490e-16	
15000	6.396828e-15	1.226445e-16	
15100	6.504733e-15	1.225401e-16	
15200	6.614458e-15	1.224358e-16	
15300	6.726034e-15	1.223316e-16	
15400	6.839492e-15	1.222276e-16	
15500	6.954864e-15	1.221236e-16	
15600	7.072183e-15	1.220197e-16	
15700	7.191480e-15	1.219159e-16	
15800	7.312789e-15	1.218122e-16	
15900	7.436145e-15	1.217086e-16	
16000	7.561582e-15	1.216051e-16	
16100	7.689135e-15	1.215017e-16	
16200	7.818839e-15	1.213984e-16	
16300	7.950731e-15	1.212952e-16	
16400	8.084848e-15	1.211921e-16	
16500	8.221227e-15	1.210891e-16	
16600	8.359907e-15	1.209862e-16	
16700	8.500926e-15	1.208834e-16	
16800	8.644324e-15	1.207806e-16	
16900	8.790141e-15	1.206780e-16	
17000	8.938418e-15	1.205755e-16	
17100	9.089196e-15	1.204731e-16	
17200	9.242517e-15	1.203708e-16	
17300	9.398424e-15	1.202686e-16	
17400	9.556962e-15	1.201665e-16	
17500	9.718173e-15	1.200644e-16	
17600	9.882105e-15	1.199625e-16	
17700	1.004880e-14	1.198607e-16	
17800	1.021831e-14	1.197590e-16	
17900	1.039068e-14	1.196574e-16	
18000	1.056595e-14	1.195559e-16	
18100	1.074418e-14	1.194545e-16	
18200	1.092542e-14	1.193531e-16	
18300	1.110972e-14	1.192519e-16	
18400	1.129712e-14	1.191508e-16	
18500	1.148769e-14	1.190498e-16	
18600	1.168147e-14	1.189489e-16	
18700	1.187852e-14	1.188481e-16	
18800	1.207889e-14	1.187474e-16	
18900	1.228264e-14	1.186468e-16	
19000	1.248983e-14	1.185462e-16	
19100	1.270052e-14	1.184458e-16	
19200	1.291476e-14	1.183455e-16	
19300	1.313261e-14	1.182453e-16	
19400	1.335414e-14	1.181452e-16	
19500	1.357940e-14	1.180452e-16	
19600	1.380847e-14	1.179453e-16	
19700	1.404139e-14	1.178456e-16	
19800	1.427825e-14	1.177459e-16	
19900	1.451910e-14	1.176463e-16	
20000	1.476402e-14	1.175468e-16	
20100	1.501307e-14	1.174474e-16	
20200	1.526631e-14	1.173481e-16	
20300	1.552383e-14	1.172490e-16	
20400	1.578570e-14	1.171499e-16	
20500	1.605198e-14	1.170509e-16	
20600	1.632275e-14	1.169521e-16	
20700	1.659809e-14	1.168533e-16	
20800	1.687808e-14	1.167547e-16	
20900	1.716279e-14	1.166562e-16	
21000	1.745230e-14	1.165577e-16	
21100	1.774669e-14	1.164594e-16	
21200	1.804605e-14	1.163612e-16	
21300	1.835046e-14	1.162630e-16	
21400	1.866001e-14	1.161650e-16	
21500	1.897477e-14	1.160672e-16	
21600	1.929485e-14	1.159694e-16	
21700	1.962032e-14	1.158718e-16	
21800	1.995129e-14	1.157742e-16	
21900	2.028784e-14	1.156768e-16	
22000	2.063006e-14	1.155795e-16	
22100	2.097806e-14	1.154823e-16	
22200	2.133193e-14	1.153852e-16	
22300	2.169177e-14	1.152882e-16	
22400	2.205768e-14	1.151913e-16	
22500	2.242976e-14	1.150946e-16	
22600	2.280811e-14	1.149979e-16	
22700	2.319285e-14	1.149014e-16	
22800	2.358408e-14	1.148049e-16	
22900	2.398191e-14	1.147086e-16	
23000	2.438645e-14	1.146124e-16	
23100	2.479781e-14	1.145163e-16	
23200	2.521611e-14	1.144203e-16	
23300	2.564147e-14	1.143245e-16	
23400	2.607401e-14	1.142287e-16	
23500	2.651383e-14	1.141331e-16	
23600	2.696108e-14	1.140376e-16	
23700	2.741588e-14	1.139422e-16	
23800	2.787834e-14	1.138470e-16	
23900	2.834861e-14	1.137519e-16	
24000	2.882681e-14	1.136569e-16	
24100	2.931307e-14	1.135620e-16	
24200	2.980754e-14	1.134672e-16	
24300	3.031035e-14	1.133726e-16	
24400	3.082164e-14	1.132781e-16	
24500	3.134155e-14	1.131837e-16	
24600	3.187024e-14	1.130894e-16	
24700	3.240784e-14	1.129952e-16	
24800	3.295451e-14	1.129012e-16	
24900	3.351041e-14	1.128072e-16	
25000	3.407568e-14	1.127134e-16	
25100	3.465048e-14	1.126198e-16	
25200	3.523499e-14	1.125262e-16	
25300	3.582935e-14	1.124328e-16	
25400	3.643374e-14	1.123395e-16	
25500	3.704832e-14	1.122463e-16	
25600	3.767327e-14	1.121533e-16	
25700	3.830876e-14	1.120603e-16	
25800	3.895497e-14	1.119676e-16	
25900	3.961208e-14	1.118749e-16	
26000	4.028028e-14	1.117824e-16	
26100	4.095975e-14	1.116900e-16	
26200	4.165068e-14	1.115977e-16	
26300	4.235326e-14	1.115055e-16	
26400	4.306770e-14	1.114135e-16	
26500	4.379419e-14	1.113216e-16	
26600	4.453293e-14	1.112299e-16	
26700	4.528413e-14	1.111383e-16	
26800	4.604801e-14	1.110468e-16	
26900	4.682477e-14	1.109555e-16	
27000	4.761463e-14	1.108643e-16	
27100	4.841782e-14	1.107732e-16	
27200	4.923456e-14	1.106823e-16	
27300	5.006507e-14	1.105916e-16	
27400	5.090959e-14	1.105010e-16	
27500	5.176836e-14	1.104105e-16	
27600	5.264162e-14	1.103202e-16	
27700	5.352960e-14	1.102300e-16	
27800	5.443257e-14	1.101399e-16	
27900	5.535076e-14	1.100501e-16	
28000	5.628445e-14	1.099604e-16	
28100	5.723388e-14	1.098708e-16	
28200	5.819933e-14	1.097814e-16	
28300	5.918107e-14	1.096922e-16	
28400	6.017936e-14	1.096031e-16	
28500	6.119450e-14	1.095142e-16	
28600	6.222676e-14	1.094255e-16	
28700	6.327643e-14	1.093369e-16	
28800	6.434381e-14	1.092485e-16	
28900	6.542919e-14	1.091602e-16	
29000	6.653289e-14	1.090722e-16	
29100	6.765520e-14	1.089843e-16	
29200	6.879644e-14	1.088965e-16	
29300	6.995693e-14	1.088090e-16	
29400	7.113700e-14	1.087216e-16	
29500	7.233697e-14	1.086344e-16	
29600	7.355719e-14	1.085474e-16	
29700	7.479799e-14	1.084605e-16	
29800	7.605972e-14	1.083739e-16	
29900	7.734273e-14	1.082874e-16	
30000	7.864739e-14	1.082010e-16	
30100	7.997405e-14	1.081149e-16	
30200	8.132310e-14	1.080289e-16	
30300	8.269489e-14	1.079431e-16	
30400	8.408983e-14	1.078574e-16	
30500	8.550830e-14	1.077720e-16	
30600	8.695070e-14	1.076867e-16	
30700	8.841743e-14	1.076017e-16	
30800	8.990890e-14	1.075168e-16	
30900	9.142552e-14	1.074321e-16	
31000	9.296774e-14	1.073475e-16	
31100	9.453596e-14	1.072632e-16	
31200	9.613064e-14	1.071791e-16	
31300	9.775222e-14	1.070952e-16	
31400	9.940115e-14	1.070114e-16	
31500	1.010779e-13	1.069279e-16	
31600	1.027829e-13	1.068446e-16	
31700	1.045167e-13	1.067615e-16	
31800	1.062798e-13	1.066785e-16	
31900	1.080725e-13	1.065958e-16	
32000	1.098956e-13	1.065133e-16	
32100	1.117493e-13	1.064310e-16	
32200	1.136344e-13	1.063490e-16	
32300	1.155512e-13	1.062672e-16	
32400	1.175004e-13	1.061855e-16	
32500	1.194825e-13	1.061042e-16	
32600	1.214979e-13	1.060231e-16	
32700	1.235474e-13	1.059422e-16	
32800	1.256315e-13	1.058615e-16	
32900	1.277507e-13	1.057811e-16	
33000	1.299057e-13	1.057009e-16	
33100	1.320970e-13	1.056209e-16	
33200	1.343253e-13	1.055413e-16	
33300	1.365911e-13	1.054618e-16	
33400	1.388952e-13	1.053825e-16	
33500	1.412382e-13	1.053035e-16	
33600	1.436206e-13	1.052247e-16	
33700	1.460433e-13	1.051463e-16	
33800	1.485068e-13	1.050681e-16	
33900	1.510119e-13	1.049901e-16	
34000	1.535593e-13	1.049124e-16	
34100	1.561496e-13	1.048351e-16	
34200	1.587836e-13	1.047580e-16	
34300	1.614620e-13	1.046811e-16	
34400	1.641856e-13	1.046045e-16	
34500	1.669552e-13	1.045282e-16	
34600	1.697715e-13	1.044522e-16	
34700	1.726353e-13	1.043766e-16	
34800	1.755474e-13	1.043013e-16	
34900	1.785086e-13	1.042263e-16	
35000	1.815198e-13	1.041516e-16	
