step	cyano	ecw	
9700	2.635900e-15	1.283159e-16	
9800	2.680364e-15	1.282064e-16	
9900	2.725577e-15	1.280969e-16	
10000	2.771554e-15	1.279876e-16	
10100	2.818305e-15	1.278784e-16	
10200	2.865846e-15	1.277692e-16	
10300	2.914188e-15	1.276602e-16	
10400	2.963346e-15	1.275512e-16	
10500	3.013334e-15	1.274424e-16	
10600	3.064164e-15	1.273336e-16	
10700	3.115852e-15	1.272250e-16	
10800	3.168411e-15	1.271164e-16	
10900	3.221858e-15	1.270079e-16	
11000	3.276205e-15	1.268996e-16	
11100	3.331470e-15	1.267913e-16	
11200	3.387667e-15	1.266831e-16	
11300	3.444812e-15	1.265750e-16	
11400	3.502920e-15	1.264671e-16	
11500	3.562009e-15	1.263592e-16	
11600	3.622095e-15	1.262514e-16	
11700	3.683194e-15	1.261437e-16	
11800	3.745324e-15	1.260361e-16	
11900	3.808502e-15	1.259286e-16	
12000	3.872746e-15	1.258212e-16	
12100	3.938073e-15	1.257139e-16	
12200	4.004502e-15	1.256067e-16	
12300	4.072052e-15	1.254996e-16	
12400	4.140741e-15	1.253926e-16	
12500	4.210590e-15	1.252857e-16	
12600	4.281616e-15	1.251789e-16	
12700	4.353840e-15	1.250722e-16	
12800	4.427283e-15	1.249655e-16	
12900	4.501964e-15	1.248590e-16	
13000	4.577906e-15	1.247526e-16	
13100	4.655128e-15	1.246463e-16	
13200	4.733653e-15	1.245400e-16	
13300	4.813502e-15	1.244339e-16	
13400	4.894699e-15	1.243279e-16	
13500	4.977265e-15	1.242219e-16	
13600	5.061224e-15	1.241161e-16	
13700	5.146599e-15	1.240103e-16	
13800	5.233414e-15	1.239047e-16	
13900	5.321694e-15	1.237991e-16	
14000	5.411463e-15	1.236937e-16	
14100	5.502746e-15	1.235883e-16	
14200	5.595569e-15	1.234831e-16	
14300	5.689958e-15	1.233779e-16	
14400	5.785939e-15	1.232728e-16	
14500	5.883539e-15	1.231679e-16	
14600	5.982785e-15	1.230630e-16	
14700	6.083705e-15	1.229582e-16	
14800	6.186328e-15	1.228536e-16	
14900	6.290682e-15	1.227490e-16	
15000	6.396796e-15	1.226445e-16	
15100	6.504701e-15	1.225401e-16	
15200	6.614425e-15	1.224358e-16	
15300	6.726000e-15	1.223316e-16	
15400	6.839458e-15	1.222276e-16	
15500	6.954829e-15	1.221236e-16	
15600	7.072146e-15	1.220197e-16	
15700	7.191443e-15	1.219159e-16	
15800	7.312751e-15	1.218122e-16	
15900	7.436106e-15	1.217086e-16	
16000	7.561542e-15	1.216051e-16	
16100	7.689094e-15	1.215017e-16	
16200	7.818797e-15	1.213984e-16	
16300	7.950688e-15	1.212952e-16	
16400	8.084804e-15	1.211921e-16	
16500	8.221183e-15	1.210891e-16	
16600	8.359862e-15	1.209862e-16	
16700	8.500880e-15	1.208834e-16	
16800	8.644277e-15	1.207806e-16	
16900	8.790092e-15	1.206780e-16	
17000	8.938368e-15	1.205755e-16	
17100	9.089145e-15	1.204731e-16	
17200	9.242465e-15	1.203708e-16	
17300	9.398371e-15	1.202686e-16	
17400	9.556907e-15	1.201665e-16	
17500	9.718118e-15	1.200644e-16	
17600	9.882047e-15	1.199625e-16	
17700	1.004874e-14	1.198607e-16	
17800	1.021825e-14	1.197590e-16	
17900	1.039062e-14	1.196574e-16	
18000	1.056589e-14	1.195559e-16	
18100	1.074412e-14	1.194545e-16	
18200	1.092536e-14	1.193531e-16	
18300	1.110965e-14	1.192519e-16	
18400	1.129705e-14	1.191508e-16	
18500	1.148762e-14	1.190498e-16	
18600	1.168140e-14	1.189489e-16	
18700	1.187844e-14	1.188481e-16	
18800	1.207882e-14	1.187474e-16	
18900	1.228257e-14	1.186468e-16	
19000	1.248975e-14	1.185462e-16	
19100	1.270044e-14	1.184458e-16	
19200	1.291468e-14	1.183455e-16	
19300	1.313253e-14	1.182453e-16	
19400	1.335405e-14	1.181452e-16	
19500	1.357931e-14	1.180452e-16	
19600	1.380838e-14	1.179453e-16	
19700	1.404130e-14	1.178456e-16	
19800	1.427816e-14	1.177459e-16	
19900	1.451901e-14	1.176463e-16	
20000	1.476392e-14	1.175468e-16	
20100	1.501297e-14	1.174474e-16	
20200	1.526621e-14	1.173481e-16	
20300	1.552373e-14	1.172490e-16	
20400	1.578559e-14	1.171499e-16	
20500	1.605187e-14	1.170509e-16	
20600	1.632264e-14	1.169521e-16	
20700	1.659798e-14	1.168533e-16	
20800	1.687796e-14	1.167547e-16	
20900	1.716267e-14	1.166561e-16	
21000	1.745218e-14	1.165577e-16	
21100	1.774657e-14	1.164594e-16	
21200	1.804593e-14	1.163612e-16	
21300	1.835033e-14	1.162630e-16	
21400	1.865988e-14	1.161650e-16	
21500	1.897464e-14	1.160671e-16	
21600	1.929471e-14	1.159693e-16	
21700	1.962018e-14	1.158716e-16	
21800	1.995115e-14	1.157741e-16	
21900	2.028769e-14	1.156766e-16	
22000	2.062991e-14	1.155792e-16	
22100	2.097791e-14	1.154820e-16	
22200	2.133178e-14	1.153848e-16	
22300	2.169161e-14	1.152878e-16	
22400	2.205751e-14	1.151908e-16	
22500	2.242959e-14	1.150940e-16	
22600	2.280794e-14	1.149973e-16	
22700	2.319268e-14	1.149007e-16	
22800	2.358390e-14	1.148042e-16	
22900	2.398173e-14	1.147079e-16	
23000	2.438626e-14	1.146116e-16	
23100	2.479762e-14	1.145154e-16	
23200	2.521592e-14	1.144194e-16	
23300	2.564128e-14	1.143235e-16	
23400	2.607380e-14	1.142277e-16	
23500	2.651363e-14	1.141320e-16	
23600	2.696087e-14	1.140364e-16	
23700	2.741566e-14	1.139409e-16	
23800	2.787812e-14	1.138456e-16	
23900	2.834838e-14	1.137503e-16	
24000	2.882658e-14	1.136552e-16	
24100	2.931284e-14	1.135602e-16	
24200	2.980730e-14	1.134653e-16	
24300	3.031011e-14	1.133705e-16	
24400	3.082139e-14	1.132759e-16	
24500	3.134130e-14	1.131813e-16	
24600	3.186998e-14	1.130869e-16	
24700	3.240758e-14	1.129926e-16	
24800	3.295425e-14	1.128984e-16	
24900	3.351013e-14	1.128044e-16	
25000	3.407540e-14	1.127104e-16	
25100	3.465020e-14	1.126166e-16	
25200	3.523469e-14	1.125229e-16	
25300	3.582905e-14	1.124293e-16	
25400	3.643343e-14	1.123359e-16	
25500	3.704801e-14	1.122425e-16	
25600	3.767295e-14	1.121493e-16	
25700	3.830843e-14	1.120563e-16	
25800	3.895464e-14	1.119633e-16	
25900	3.961174e-14	1.118705e-16	
26000	4.027993e-14	1.117778e-16	
26100	4.095940e-14	1.116852e-16	
26200	4.165032e-14	1.115928e-16	
26300	4.235290e-14	1.115004e-16	
26400	4.306732e-14	1.114083e-16	
26500	4.379380e-14	1.113162e-16	
26600	4.453254e-14	1.112243e-16	
26700	4.528373e-14	1.111325e-16	
26800	4.604760e-14	1.110408e-16	
26900	4.682435e-14	1.109493e-16	
27000	4.761421e-14	1.108579e-16	
27100	4.841739e-14	1.107666e-16	
27200	4.923412e-14	1.106755e-16	
27300	5.006462e-14	1.105845e-16	
27400	5.090913e-14	1.104936e-16	
27500	5.176789e-14	1.104029e-16	
27600	5.264114e-14	1.103123e-16	
27700	5.352911e-14	1.102219e-16	
27800	5.443207e-14	1.101316e-16	
27900	5.535025e-14	1.100414e-16	
28000	5.628393e-14	1.099514e-16	
28100	5.723335e-14	1.098616e-16	
28200	5.819879e-14	1.097718e-16	
28300	5.918051e-14	1.096822e-16	
28400	6.017880e-14	1.095928e-16	
28500	6.119392e-14	1.095035e-16	
28600	6.222617e-14	1.094144e-16	
28700	6.327583e-14	1.093254e-16	
28800	6.434320e-14	1.092365e-16	
28900	6.542857e-14	1.091478e-16	
29000	6.653225e-14	1.090593e-16	
29100	6.765454e-14	1.089709e-16	
29200	6.879577e-14	1.088827e-16	
29300	6.995625e-14	1.087946e-16	
29400	7.113631e-14	1.087066e-16	
29500	7.233627e-14	1.086189e-16	
29600	7.355647e-14	1.085313e-16	
29700	7.479725e-14	1.084438e-16	
29800	7.605897e-14	1.083565e-16	
29900	7.734197e-14	1.082694e-16	
30000	7.864661e-14	1.081825e-16	
30100	7.997325e-14	1.080957e-16	
30200	8.132228e-14	1.080090e-16	
30300	8.269406e-14	1.079226e-16	
30400	8.408898e-14	1.078363e-16	
30500	8.550743e-14	1.077502e-16	
30600	8.694981e-14	1.076642e-16	
30700	8.841652e-14	1.075784e-16	
30800	8.990797e-14	1.074928e-16	
30900	9.142458e-14	1.074074e-16	
31000	9.296677e-14	1.073222e-16	
31100	9.453498e-14	1.072371e-16	
31200	9.612964e-14	1.071522e-16	
31300	9.775120e-14	1.070675e-16	
31400	9.940011e-14	1.069830e-16	
31500	1.010768e-13	1.068986e-16	
31600	1.027818e-13	1.068145e-16	
31700	1.045156e-13	1.067305e-16	
31800	1.062786e-13	1.066468e-16	
31900	1.080714e-13	1.065632e-16	
32000	1.098944e-13	1.064798e-16	
32100	1.117481e-13	1.063966e-16	
32200	1.136332e-13	1.063136e-16	
32300	1.155500e-13	1.062308e-16	
32400	1.174991e-13	1.061483e-16	
32500	1.194812e-13	1.060659e-16	
32600	1.214966e-13	1.059837e-16	
32700	1.235461e-13	1.059017e-16	
32800	1.256301e-13	1.058200e-16	
32900	1.277493e-13	1.057384e-16	
33000	1.299042e-13	1.056571e-16	
33100	1.320955e-13	1.055760e-16	
33200	1.343238e-13	1.054951e-16	
33300	1.365896e-13	1.054144e-16	
33400	1.388936e-13	1.053339e-16	
33500	1.412366e-13	1.052537e-16	
33600	1.436190e-13	1.051737e-16	
33700	1.460416e-13	1.050939e-16	
33800	1.485051e-13	1.050144e-16	
33900	1.510102e-13	1.049351e-16	
34000	1.535575e-13	1.048560e-16	
34100	1.561478e-13	1.047772e-16	
34200	1.587817e-13	1.046986e-16	
34300	1.614601e-13	1.046203e-16	
34400	1.641837e-13	1.045422e-16	
34500	1.669533e-13	1.044643e-16	
34600	1.697695e-13	1.043867e-16	
34700	1.726332e-13	1.043094e-16	
34800	1.755453e-13	1.042323e-16	
34900	1.785065e-13	1.041555e-16	
35000	1.815176e-13	1.040789e-16	
